512.0000000000255, 87.70638297872341
512.1000000000255, 87.70638297872341
512.2000000000255, 87.70638297872341
512.3000000000255, 87.70638297872341
512.4000000000256, 89.15269086357948
512.5000000000256, 89.15269086357948
512.6000000000256, 89.15269086357948
512.7000000000256, 89.15269086357948
512.8000000000256, 89.15269086357948
512.9000000000257, 90.59899874843555
513.0000000000257, 90.59899874843555
513.1000000000257, 90.59899874843555
513.2000000000257, 90.59899874843555
513.3000000000258, 92.2863579474343
513.4000000000258, 92.2863579474343
513.5000000000258, 92.2863579474343
513.6000000000258, 92.2863579474343
513.7000000000259, 92.2863579474343
513.8000000000259, 93.73266583229037
513.9000000000259, 93.73266583229037
514.0000000000259, 93.73266583229037
514.100000000026, 93.73266583229037
514.200000000026, 93.73266583229037
514.300000000026, 94.69687108886107
514.400000000026, 94.69687108886107
514.500000000026, 94.69687108886107
514.6000000000261, 94.69687108886107
514.7000000000261, 94.69687108886107
514.8000000000261, 96.14317897371714
514.9000000000261, 96.14317897371714
515.0000000000261, 96.14317897371714
515.1000000000262, 96.14317897371714
515.2000000000262, 96.14317897371714
515.3000000000262, 97.34843554443054
515.4000000000262, 97.34843554443054
515.5000000000263, 97.34843554443054
515.6000000000263, 97.34843554443054
515.7000000000263, 97.34843554443054
515.8000000000263, 98.07158948685857
515.9000000000264, 98.07158948685857
516.0000000000264, 98.07158948685857
516.1000000000264, 98.07158948685857
516.2000000000264, 98.31264080100125
516.3000000000264, 98.31264080100125
516.4000000000265, 98.31264080100125
516.5000000000265, 98.31264080100125
516.6000000000265, 98.31264080100125
516.7000000000265, 99.03579474342929
516.8000000000266, 99.03579474342929
516.9000000000266, 99.03579474342929
517.0000000000266, 99.03579474342929
517.1000000000266, 99.03579474342929
517.2000000000266, 99.27684605757196
517.3000000000267, 99.27684605757196
517.4000000000267, 99.27684605757196
517.5000000000267, 99.27684605757196
517.6000000000267, 99.27684605757196
519.6000000000272, 99.27684605757196
519.7000000000272, 99.27684605757196
519.8000000000272, 99.27684605757196
519.9000000000273, 99.27684605757196
520.0000000000273, 99.27684605757196
520.1000000000273, 99.03579474342929
520.2000000000273, 99.03579474342929
520.3000000000274, 99.03579474342929
520.4000000000274, 99.03579474342929
520.5000000000274, 99.03579474342929
520.6000000000274, 98.79474342928661
520.7000000000274, 98.79474342928661
520.8000000000275, 98.79474342928661
520.9000000000275, 98.79474342928661
521.0000000000275, 98.79474342928661
521.1000000000275, 98.55369211514393
521.2000000000276, 98.55369211514393
521.3000000000276, 98.55369211514393
521.4000000000276, 98.55369211514393
521.5000000000276, 97.58948685857322
521.6000000000276, 97.58948685857322
521.7000000000277, 97.58948685857321
521.8000000000277, 97.58948685857322
521.9000000000277, 97.58948685857322
522.0000000000277, 96.6252816020025
522.1000000000278, 96.6252816020025
522.2000000000278, 96.6252816020025
522.3000000000278, 96.6252816020025
522.4000000000278, 96.6252816020025
522.5000000000279, 95.6610763454318
522.6000000000279, 95.6610763454318
522.7000000000279, 95.6610763454318
522.8000000000279, 95.6610763454318
522.900000000028, 95.6610763454318
523.000000000028, 94.45581977471839
523.100000000028, 94.45581977471839
523.200000000028, 94.45581977471839
523.300000000028, 94.45581977471839
523.4000000000281, 94.45581977471839
523.5000000000281, 93.250563204005
523.6000000000281, 93.250563204005
523.7000000000281, 93.250563204005
523.8000000000281, 93.250563204005
523.9000000000282, 93.250563204005
524.0000000000282, 92.04530663329162
524.1000000000282, 92.04530663329162
524.2000000000282, 92.04530663329162
524.3000000000283, 92.04530663329162
524.4000000000283, 90.59899874843555
524.5000000000283, 90.59899874843555
524.6000000000283, 90.59899874843555
524.7000000000284, 90.59899874843555
524.8000000000284, 90.59899874843555
524.9000000000284, 88.9116395494368
525.0000000000284, 88.9116395494368
525.1000000000284, 88.9116395494368
525.2000000000285, 88.9116395494368
525.3000000000285, 88.9116395494368
525.4000000000285, 87.22428035043805
525.5000000000285, 87.22428035043805
525.6000000000286, 87.22428035043805
525.7000000000286, 87.22428035043805
525.8000000000286, 87.22428035043805
525.9000000000286, 85.29586983729662
526.0000000000286, 85.29586983729662
526.1000000000287, 85.29586983729662
526.2000000000287, 85.29586983729662
526.3000000000287, 85.29586983729662
526.4000000000287, 83.60851063829787
526.5000000000288, 83.60851063829787
526.6000000000288, 83.60851063829787
526.7000000000288, 83.60851063829787
526.8000000000288, 82.1622027534418
526.9000000000289, 82.1622027534418
527.0000000000289, 82.16220275344179
527.1000000000289, 82.1622027534418
527.2000000000289, 82.1622027534418
527.300000000029, 81.1979974968711
527.400000000029, 81.1979974968711
527.500000000029, 81.1979974968711
527.600000000029, 81.1979974968711
527.700000000029, 81.1979974968711
527.8000000000291, 79.51063829787235
527.9000000000291, 79.51063829787233
528.0000000000291, 79.51063829787233
528.1000000000291, 79.51063829787233
528.2000000000291, 79.51063829787233
528.3000000000292, 77.8232790988736
528.4000000000292, 77.8232790988736
528.5000000000292, 77.82327909887357
528.6000000000292, 77.8232790988736
528.7000000000293, 77.8232790988736
528.8000000000293, 76.13591989987484
528.9000000000293, 76.13591989987486
529.0000000000293, 76.13591989987485
529.1000000000294, 76.13591989987485
529.2000000000294, 76.13591989987484
529.3000000000294, 74.20750938673342
529.4000000000294, 74.20750938673342
529.5000000000294, 74.20750938673342
529.6000000000295, 74.20750938673342
529.7000000000295, 72.52015018773467
529.8000000000295, 72.52015018773466
529.9000000000295, 72.52015018773466
530.0000000000296, 72.52015018773466
530.1000000000296, 72.52015018773466
530.2000000000296, 71.0738423028786
530.3000000000296, 71.0738423028786
530.4000000000296, 71.0738423028786
530.5000000000297, 71.0738423028786
530.6000000000297, 71.07384230287859
530.7000000000297, 69.38648310387985
530.8000000000297, 69.38648310387985
530.9000000000298, 69.38648310387985
531.0000000000298, 69.38648310387985
531.1000000000298, 69.38648310387987
531.2000000000298, 67.6991239048811
531.3000000000299, 67.6991239048811
531.4000000000299, 67.6991239048811
531.5000000000299, 67.6991239048811
531.6000000000299, 67.6991239048811
531.70000000003, 66.01176470588234
531.80000000003, 66.01176470588236
531.90000000003, 66.01176470588234
532.00000000003, 66.01176470588234
532.10000000003, 66.01176470588234
532.2000000000301, 64.32440550688361
532.3000000000301, 64.32440550688361
532.4000000000301, 64.32440550688361
532.5000000000301, 64.32440550688361
532.6000000000301, 62.87809762202754
532.7000000000302, 62.87809762202754
532.8000000000302, 62.87809762202753
532.9000000000302, 62.878097622027546
533.0000000000302, 62.87809762202754
533.1000000000303, 60.9496871088861
533.2000000000303, 60.94968710888611
533.3000000000303, 60.94968710888611
533.4000000000303, 60.9496871088861
533.5000000000304, 60.9496871088861
533.6000000000304, 59.02127659574469
533.7000000000304, 59.02127659574468
533.8000000000304, 59.02127659574468
533.9000000000304, 59.02127659574468
534.0000000000305, 59.02127659574468
534.1000000000305, 57.33391739674594
534.2000000000305, 57.33391739674593
534.3000000000305, 57.33391739674594
534.4000000000306, 57.33391739674594
534.5000000000306, 57.33391739674594
534.6000000000306, 55.646558197747176
534.7000000000306, 55.64655819774719
534.8000000000306, 55.64655819774719
534.9000000000307, 55.64655819774718
535.0000000000307, 54.44130162703379
535.1000000000307, 54.441301627033795
535.2000000000307, 54.44130162703379
535.3000000000308, 54.44130162703378
535.4000000000308, 54.44130162703379
536.0000000000309, 50.8255319148936
536.100000000031, 50.82553191489361
536.200000000031, 50.825531914893624
536.300000000031, 50.82553191489361
536.400000000031, 50.82553191489362
536.500000000031, 48.89712140175217
536.6000000000311, 48.89712140175219
536.7000000000311, 48.8971214017522
536.8000000000311, 48.89712140175219
536.9000000000311, 48.89712140175219
537.0000000000312, 47.45081351689613
537.1000000000312, 47.45081351689613
537.2000000000312, 47.45081351689612
537.3000000000312, 47.45081351689613
537.4000000000312, 47.45081351689613
537.5000000000313, 45.52240300375469
537.6000000000313, 45.522403003754704
537.7000000000313, 45.52240300375469
537.8000000000313, 45.52240300375469
537.9000000000314, 44.07609511889862
538.0000000000314, 44.076095118898635
538.1000000000314, 44.076095118898635
538.2000000000314, 44.076095118898635
538.3000000000314, 44.076095118898635
538.4000000000315, 42.87083854818523
538.5000000000315, 42.87083854818523
538.6000000000315, 42.87083854818522
538.7000000000315, 42.87083854818522
538.8000000000316, 42.87083854818523
538.9000000000316, 41.424530663329165
539.0000000000316, 41.424530663329165
539.1000000000316, 41.42453066332915
539.2000000000317, 41.424530663329165
539.3000000000317, 41.424530663329165
539.4000000000317, 39.7371714643304
539.5000000000317, 39.737171464330416
539.6000000000317, 39.737171464330416
539.7000000000318, 39.737171464330416
539.8000000000318, 39.7371714643304
539.9000000000318, 38.29086357947435
540.0000000000318, 38.29086357947435
540.1000000000319, 38.29086357947433
540.2000000000319, 38.29086357947433
540.3000000000319, 37.085607008760945
540.4000000000319, 37.085607008760974
540.500000000032, 37.08560700876096
540.600000000032, 37.08560700876096
540.700000000032, 37.08560700876096
540.800000000032, 35.157196495619516
540.900000000032, 35.157196495619516
541.0000000000321, 35.157196495619516
541.1000000000321, 35.15719649561953
541.2000000000321, 35.157196495619516
541.3000000000321, 33.71088861076345
541.4000000000322, 33.71088861076345
541.5000000000322, 33.71088861076345
541.6000000000322, 33.71088861076345
541.7000000000322, 33.71088861076345
541.8000000000322, 32.26458072590741
541.9000000000323, 32.26458072590739
542.0000000000323, 32.26458072590739
542.1000000000323, 32.26458072590739
542.2000000000323, 32.26458072590739
542.3000000000324, 30.818272841051325
542.4000000000324, 30.81827284105131
542.5000000000324, 30.818272841051325
542.6000000000324, 30.818272841051325
542.7000000000324, 30.818272841051325
542.8000000000325, 29.371964956195228
542.9000000000325, 29.371964956195242
543.0000000000325, 29.371964956195242
543.1000000000325, 29.371964956195228
543.2000000000326, 28.16670838548184
543.3000000000326, 28.166708385481854
543.4000000000326, 28.166708385481854
543.5000000000326, 28.16670838548184
543.6000000000327, 28.16670838548184
543.7000000000327, 26.961451814768452
543.8000000000327, 26.961451814768452
543.9000000000327, 26.961451814768452
544.0000000000327, 26.961451814768452
544.1000000000328, 26.961451814768466
547.6000000000336, 17.07834793491864
547.7000000000336, 17.078347934918654
547.8000000000336, 17.07834793491864
547.9000000000336, 17.078347934918654
548.0000000000337, 17.07834793491864
548.1000000000337, 15.873091364205266
548.2000000000337, 15.873091364205237
548.3000000000337, 15.873091364205251
548.4000000000337, 15.87309136420528
548.5000000000338, 14.667834793491878
548.6000000000338, 14.667834793491878
548.7000000000338, 14.667834793491863
548.8000000000338, 14.667834793491878
548.9000000000339, 14.66783479349185
